ID	Date	Time	Latitude	Longitude	Date_time	Time_diff	cluster	centroid_lat	centroid_long	dist_to_centroid
TMC28	10/8/2016	17:00:00	-34.348907	18.474505	2016-10-08 17:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	920.520078819135
TMC28	10/8/2016	20:00:00	-34.354557	18.491295	2016-10-08 20:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	1655.76484100764
TMC28	10/8/2016	20:00:00	-34.354557	18.491295	2016-10-08 20:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	2586.66151528547
TMC28	10/8/2016	23:00:00	-34.348935	18.474412	2016-10-08 23:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	152.732485213418
TMC28	10/8/2016	23:00:00	-34.348935	18.474412	2016-10-08 23:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	913.959414395426
TMC28	10/9/2016	2:00:00	-34.348822	18.47443	2016-10-09 02:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	165.368598142808
TMC28	10/9/2016	2:00:00	-34.348822	18.47443	2016-10-09 02:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	910.43230343681
TMC28	10/9/2016	5:00:00	-34.348322	18.47557	2016-10-09 05:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	258.585576185353
TMC28	10/9/2016	5:00:00	-34.348322	18.47557	2016-10-09 05:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	989.062336131698
TMC28	10/9/2016	8:00:00	-34.34412	18.474668	2016-10-09 08:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	687.317537905178
TMC28	10/9/2016	8:00:00	-34.34412	18.474668	2016-10-09 08:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	873.905680356313
TMC28	10/9/2016	17:00:00	-34.348853	18.473672	2016-10-09 17:00:00	0.0025	1	-34.3502726239316	18.4740422307692	161.653535429249
TMC28	10/9/2016	17:00:00	-34.348853	18.473672	2016-10-09 17:00:00	0.0025	2	-34.3455932297297	18.4653288243243	848.340975726961
TMC28	10/9/2016	20:00:00	-34.355952	18.475927	2016-10-09 20:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	655.524450630025
TMC28	10/9/2016	20:00:00	-34.355952	18.475927	2016-10-09 20:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	1509.45208433449
TMC28	10/9/2016	23:00:00	-34.348987	18.474385	2016-10-09 23:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	146.54120357209
TMC28	10/9/2016	23:00:00	-34.348987	18.474385	2016-10-09 23:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	914.070296778439
TMC28	10/10/2016	2:00:00	-34.348637	18.473642	2016-10-10 02:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	185.755276895271
TMC28	10/10/2016	2:00:00	-34.348637	18.473642	2016-10-10 02:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	835.817167338303
TMC28	10/10/2016	8:00:00	-34.348652	18.473498	2016-10-10 08:00:00	0.00166666666666667	1	-34.3502726239316	18.4740422307692	187.21255280797
TMC28	10/10/2016	8:00:00	-34.348652	18.473498	2016-10-10 08:00:00	0.00166666666666667	2	-34.3455932297297	18.4653288243243	824.424192334833
TMC28	10/10/2016	14:00:00	-34.348683	18.473605	2016-10-10 14:00:00	0.00166666666666667	1	-34.3502726239316	18.4740422307692	181.461448985091
TMC28	10/10/2016	14:00:00	-34.348683	18.473605	2016-10-10 14:00:00	0.00166666666666667	2	-34.3455932297297	18.4653288243243	834.806166369549
TMC28	10/10/2016	17:00:00	-34.348725	18.473517	2016-10-10 17:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	178.915750519976
TMC28	10/10/2016	17:00:00	-34.348725	18.473517	2016-10-10 17:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	829.397471576715
TMC28	10/11/2016	2:00:00	-34.351417	18.472787	2016-10-11 02:00:00	0.0025	1	-34.3502726239316	18.4740422307692	171.863276624135
TMC28	10/11/2016	2:00:00	-34.351417	18.472787	2016-10-11 02:00:00	0.0025	2	-34.3455932297297	18.4653288243243	943.478869038328
TMC28	10/11/2016	5:00:00	-34.348657	18.47361	2016-10-11 05:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	184.185354001278
TMC28	10/11/2016	5:00:00	-34.348657	18.47361	2016-10-11 05:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	834.037297448702
TMC28	10/11/2016	11:00:00	-34.34865	18.473527	2016-10-11 11:00:00	0.00166666666666667	1	-34.3502726239316	18.4740422307692	186.733492141331
TMC28	10/11/2016	11:00:00	-34.34865	18.473527	2016-10-11 11:00:00	0.00166666666666667	2	-34.3455932297297	18.4653288243243	826.760687513787
TMC28	10/11/2016	14:00:00	-34.348507	18.47376	2016-10-11 14:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	198.252575189738
TMC28	10/11/2016	14:00:00	-34.348507	18.47376	2016-10-11 14:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	840.05021013867
TMC28	10/11/2016	17:00:00	-34.349033	18.473203	2016-10-11 17:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	158.087239899208
TMC28	10/11/2016	17:00:00	-34.349033	18.473203	2016-10-11 17:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	818.764638112691
TMC28	10/12/2016	2:00:00	-34.358317	18.481023	2016-10-12 02:00:00	0.0025	1	-34.3502726239316	18.4740422307692	1101.58483026905
TMC28	10/12/2016	2:00:00	-34.358317	18.481023	2016-10-12 02:00:00	0.0025	2	-34.3455932297297	18.4653288243243	2021.53179296924
TMC28	10/12/2016	5:00:00	-34.350505	18.472108	2016-10-12 05:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	179.638960184581
TMC28	10/12/2016	5:00:00	-34.350505	18.472108	2016-10-12 05:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	828.957055201116
TMC28	10/12/2016	8:00:00	-34.348883	18.47361	2016-10-12 08:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	159.711450853775
TMC28	10/12/2016	8:00:00	-34.348883	18.47361	2016-10-12 08:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	844.636234419768
TMC28	10/12/2016	11:00:00	-34.348833	18.47379	2016-10-12 11:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	161.926159154154
TMC28	10/12/2016	11:00:00	-34.348833	18.47379	2016-10-12 11:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	857.217556107072
TMC28	10/12/2016	14:00:00	-34.348608	18.47339	2016-10-12 14:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	194.75960149379
TMC28	10/12/2016	14:00:00	-34.348608	18.47339	2016-10-12 14:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	813.361451111153
TMC28	10/12/2016	17:00:00	-34.348448	18.473407	2016-10-12 17:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	211.340133394877
TMC28	10/12/2016	17:00:00	-34.348448	18.473407	2016-10-12 17:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	807.612468227445
TMC28	10/12/2016	23:00:00	-34.348732	18.473568	2016-10-12 23:00:00	0.00166666666666667	1	-34.3502726239316	18.4740422307692	176.953106479312
TMC28	10/12/2016	23:00:00	-34.348732	18.473568	2016-10-12 23:00:00	0.00166666666666667	2	-34.3455932297297	18.4653288243243	833.979108491884
TMC28	10/13/2016	5:00:00	-34.348568	18.474277	2016-10-13 05:00:00	0.00166666666666667	1	-34.3502726239316	18.4740422307692	190.980652398628
TMC28	10/13/2016	5:00:00	-34.348568	18.474277	2016-10-13 05:00:00	0.00166666666666667	2	-34.3455932297297	18.4653288243243	886.586321116418
TMC28	10/13/2016	8:00:00	-34.348692	18.473545	2016-10-13 08:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	181.791856959026
TMC28	10/13/2016	8:00:00	-34.348692	18.473545	2016-10-13 08:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	830.200289039503
TMC28	10/13/2016	11:00:00	-34.348513	18.473528	2016-10-13 11:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	201.501300804397
TMC28	10/13/2016	11:00:00	-34.348513	18.473528	2016-10-13 11:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	820.686453660995
TMC28	10/13/2016	14:00:00	-34.348768	18.474078	2016-10-13 14:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	167.526228205927
TMC28	10/13/2016	14:00:00	-34.348768	18.474078	2016-10-13 14:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	878.365130400132
TMC28	10/13/2016	17:00:00	-34.347297	18.469102	2016-10-13 17:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	562.031075429668
TMC28	10/13/2016	17:00:00	-34.347297	18.469102	2016-10-13 17:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	395.268236188301
TMC28	10/13/2016	20:00:00	-34.344107	18.464587	2016-10-13 20:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	1107.37594780836
TMC28	10/13/2016	20:00:00	-34.344107	18.464587	2016-10-13 20:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	178.945024911728
TMC28	10/13/2016	23:00:00	-34.346137	18.473433	2016-10-13 23:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	463.768137856962
TMC28	10/13/2016	23:00:00	-34.346137	18.473433	2016-10-13 23:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	747.315191179232
TMC28	10/14/2016	2:00:00	-34.34372	18.464887	2016-10-14 02:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	1113.60471416429
TMC28	10/14/2016	2:00:00	-34.34372	18.464887	2016-10-14 02:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	212.444312228463
TMC28	10/14/2016	8:00:00	-34.345815	18.465718	2016-10-14 08:00:00	0.00166666666666667	1	-34.3502726239316	18.4740422307692	911.89876677741
TMC28	10/14/2016	8:00:00	-34.345815	18.465718	2016-10-14 08:00:00	0.00166666666666667	2	-34.3455932297297	18.4653288243243	43.4616847249691
TMC28	10/14/2016	11:00:00	-34.346192	18.465842	2016-10-14 11:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	879.976952515932
TMC28	10/14/2016	11:00:00	-34.346192	18.465842	2016-10-14 11:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	81.6548790788492
TMC28	10/14/2016	14:00:00	-34.345823	18.465835	2016-10-14 14:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	902.406792592418
TMC28	10/14/2016	14:00:00	-34.345823	18.465835	2016-10-14 14:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	53.0906631725357
TMC28	10/14/2016	17:00:00	-34.345948	18.46589	2016-10-14 17:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	890.587095232205
TMC28	10/14/2016	17:00:00	-34.345948	18.46589	2016-10-14 17:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	64.9613730369525
TMC28	10/14/2016	20:00:00	-34.34571	18.465778	2016-10-14 20:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	913.722832394337
TMC28	10/14/2016	20:00:00	-34.34571	18.465778	2016-10-14 20:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	43.2821746605698
TMC28	10/14/2016	23:00:00	-34.356763	18.47672	2016-10-14 23:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	763.266473265844
TMC28	10/14/2016	23:00:00	-34.356763	18.47672	2016-10-14 23:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	1625.44853694808
TMC28	10/15/2016	2:00:00	-34.34683	18.465373	2016-10-15 02:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	884.141599995802
TMC28	10/15/2016	2:00:00	-34.34683	18.465373	2016-10-15 02:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	137.736492940563
TMC28	10/15/2016	8:00:00	-34.34583	18.465557	2016-10-15 08:00:00	0.00166666666666667	1	-34.3502726239316	18.4740422307692	923.453032902085
TMC28	10/15/2016	8:00:00	-34.34583	18.465557	2016-10-15 08:00:00	0.00166666666666667	2	-34.3455932297297	18.4653288243243	33.6825706305987
TMC28	10/15/2016	14:00:00	-34.345612	18.46561	2016-10-15 14:00:00	0.00166666666666667	1	-34.3502726239316	18.4740422307692	932.62277825326
TMC28	10/15/2016	14:00:00	-34.345612	18.46561	2016-10-15 14:00:00	0.00166666666666667	2	-34.3455932297297	18.4653288243243	25.9274383722278
TMC28	10/15/2016	17:00:00	-34.356625	18.473817	2016-10-15 17:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	707.446154159087
TMC28	10/15/2016	17:00:00	-34.356625	18.473817	2016-10-15 17:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	1454.87882154901
TMC28	10/15/2016	20:00:00	-34.345748	18.465598	2016-10-15 20:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	925.210742815668
TMC28	10/15/2016	20:00:00	-34.345748	18.465598	2016-10-15 20:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	30.1481651546043
TMC28	10/15/2016	23:00:00	-34.345885	18.465667	2016-10-15 23:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	911.636059680592
TMC28	10/15/2016	23:00:00	-34.345885	18.465667	2016-10-15 23:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	44.9557695411807
TMC28	10/16/2016	5:00:00	-34.346045	18.465602	2016-10-16 05:00:00	0.00166666666666667	1	-34.3502726239316	18.4740422307692	907.320355699127
TMC28	10/16/2016	5:00:00	-34.346045	18.465602	2016-10-16 05:00:00	0.00166666666666667	2	-34.3455932297297	18.4653288243243	56.2100300955118
TMC28	10/16/2016	8:00:00	-34.345558	18.465452	2016-10-16 08:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	948.0391722896
TMC28	10/16/2016	8:00:00	-34.345558	18.465452	2016-10-16 08:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	11.9812137509551
TMC28	10/16/2016	11:00:00	-34.34595	18.465073	2016-10-16 11:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	954.510936836297
TMC28	10/16/2016	11:00:00	-34.34595	18.465073	2016-10-16 11:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	46.1538789185894
TMC28	10/16/2016	14:00:00	-34.345443	18.465203	2016-10-16 14:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	974.187144103252
TMC28	10/16/2016	14:00:00	-34.345443	18.465203	2016-10-16 14:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	20.3326380205005
TMC28	10/16/2016	17:00:00	-34.345622	18.464773	2016-10-16 17:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	996.887737310939
TMC28	10/16/2016	17:00:00	-34.345622	18.464773	2016-10-16 17:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	51.186594432097
TMC28	10/16/2016	20:00:00	-34.356752	18.477962	2016-10-16 20:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	806.235478088721
TMC28	10/16/2016	20:00:00	-34.356752	18.477962	2016-10-16 20:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	1700.31403248962
TMC28	10/16/2016	23:00:00	-34.345702	18.465638	2016-10-16 23:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	924.936212817002
TMC28	10/16/2016	23:00:00	-34.345702	18.465638	2016-10-16 23:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	30.88871270623
TMC28	10/17/2016	2:00:00	-34.345467	18.465272	2016-10-17 02:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	967.424962592751
TMC28	10/17/2016	2:00:00	-34.345467	18.465272	2016-10-17 02:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	14.9910412826704
TMC28	10/17/2016	5:00:00	-34.345615	18.465433	2016-10-17 05:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	946.001184144137
TMC28	10/17/2016	5:00:00	-34.345615	18.465433	2016-10-17 05:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	9.87681268704879
TMC28	10/17/2016	8:00:00	-34.345672	18.464968	2016-10-17 08:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	978.691707286053
TMC28	10/17/2016	8:00:00	-34.345672	18.464968	2016-10-17 08:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	34.3033315301368
TMC28	10/17/2016	11:00:00	-34.34537	18.465602	2016-10-17 11:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	948.475683651527
TMC28	10/17/2016	11:00:00	-34.34537	18.465602	2016-10-17 11:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	35.3258810857251
TMC28	10/17/2016	14:00:00	-34.345277	18.465372	2016-10-17 14:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	971.728957843875
TMC28	10/17/2016	14:00:00	-34.345277	18.465372	2016-10-17 14:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	35.4254975456795
TMC28	10/17/2016	17:00:00	-34.3455	18.465187	2016-10-17 17:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	971.930615541777
TMC28	10/17/2016	17:00:00	-34.3455	18.465187	2016-10-17 17:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	16.6620964921737
TMC28	10/17/2016	20:00:00	-34.34908	18.467305	2016-10-17 20:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	633.267683287595
TMC28	10/17/2016	20:00:00	-34.34908	18.467305	2016-10-17 20:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	428.539099777353
TMC28	10/17/2016	23:00:00	-34.3457	18.465465	2016-10-17 23:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	938.376010643529
TMC28	10/17/2016	23:00:00	-34.3457	18.465465	2016-10-17 23:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	17.2603167466781
TMC28	10/18/2016	2:00:00	-34.345428	18.46527	2016-10-18 02:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	969.98535465743
TMC28	10/18/2016	2:00:00	-34.345428	18.46527	2016-10-18 02:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	19.1714484174914
TMC28	10/18/2016	5:00:00	-34.345777	18.4655	2016-10-18 05:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	931.039640834484
TMC28	10/18/2016	5:00:00	-34.345777	18.4655	2016-10-18 05:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	25.8073914532588
TMC28	10/18/2016	8:00:00	-34.34563	18.465243	2016-10-18 08:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	959.754765703228
TMC28	10/18/2016	8:00:00	-34.34563	18.465243	2016-10-18 08:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	8.88696781656865
TMC28	10/18/2016	11:00:00	-34.345353	18.46583	2016-10-18 11:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	932.525374626854
TMC28	10/18/2016	11:00:00	-34.345353	18.46583	2016-10-18 11:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	53.2635006588259
TMC28	10/18/2016	14:00:00	-34.345703	18.464855	2016-10-18 14:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	985.771503602139
TMC28	10/18/2016	14:00:00	-34.345703	18.464855	2016-10-18 14:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	45.2314555728644
TMC28	10/18/2016	17:00:00	-34.345573	18.46499	2016-10-18 17:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	982.791612970462
TMC28	10/18/2016	17:00:00	-34.345573	18.46499	2016-10-18 17:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	31.2229677738285
TMC28	10/18/2016	20:00:00	-34.34748	18.464668	2016-10-18 20:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	915.930280542714
TMC28	10/18/2016	20:00:00	-34.34748	18.464668	2016-10-18 20:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	218.639667450478
TMC28	10/18/2016	23:00:00	-34.345765	18.465355	2016-10-18 23:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	943.014811589226
TMC28	10/18/2016	23:00:00	-34.345765	18.465355	2016-10-18 23:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	19.2721337818678
TMC28	10/19/2016	2:00:00	-34.346022	18.465332	2016-10-19 02:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	929.925896787394
TMC28	10/19/2016	2:00:00	-34.346022	18.465332	2016-10-19 02:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	47.7313805829175
TMC28	10/19/2016	5:00:00	-34.3455	18.465212	2016-10-19 05:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	970.007385348356
TMC28	10/19/2016	5:00:00	-34.3455	18.465212	2016-10-19 05:00:00	0.000833333333333333	2	-34.3455932297297	18.4653288243243	14.933228404996
TMC28	10/19/2016	8:00:00	-34.345755	18.46563	2016-10-19 08:00:00	0.000833333333333333	1	-34.3502726239316	18.4740422307692	922.319938822734
